0.7216622,0
0.6231099,0
0.9864661,0
0.9999999,0
0.54612905,0
0.99349594,0
0.9996915,0
0.9999939,0
0.99999404,0
0.9976108,0
0.9997683,0
0.9999995,0
0.9999974,0
0.9999974,0
0.9999012,0
0.9995956,0
0.999811,0
0.99848396,0
0.99999297,0
0.9999608,0
0.999432,0
0.9999106,0
0.9995939,0
0.999821,0
0.9998646,0
0.9999981,0
0.99999726,0
0.9999989,0
0.9999995,0
0.99997807,0
0.99998033,0
0.9999901,0
0.99999833,0
0.99999726,0
0.9999895,0
0.9999902,0
1,0
0.99999404,0
0.9999912,0
0.99999595,0
0.99999094,0
0.9999981,0
0.99996305,0
0.9999938,0
0.9989441,0
0.9999695,0
0.99999845,0
1,0
0.9999944,0
0.9998191,0
0.99482346,0
0.999959,0
0.9997526,0
0.9997253,0
0.9999614,0
0.9997141,0
0.9996897,0
0.9714901,0
0.9999993,0
0.9849643,0
0.9393597,0
0.9237006,0
0.995242,0
0.9937861,0
0.9317254,0
0.9974842,0
0.9969511,0
0.9825112,0
1,0
0.99871397,0
0.999435,0
0.9192154,0
0.9783069,0
0.86569226,0
0.9296518,0
0.9887183,0
0.9019311,0
0.97845227,0
0.9690123,0
1,0
0.9318916,0
0.99999094,0
0.99996066,0
0.99976975,0
0.99999094,0
0.9999492,0
0.99998176,0
0.99997747,0
0.9999268,0
0.9999989,0
0.99628615,0
1,0
0.9999999,0
0.99999464,0
0.9999987,0
0.9999999,0
0.9999964,0
0.99999976,0
0.9999976,0
0.9999827,0
0.99999845,0
0.9999999,0
1,0
0.9999956,0
0.99999976,0
0.99999785,0
0.9999994,0
0.9999999,0
1,0
1,0
0.99999,0
0.9999788,0
1,0
0.99999774,0
0.99807906,0
0.99999845,0
0.9999989,0
0.99998355,0
0.99999857,0
0.9999993,0
0.9999976,0
0.99999785,0
0.9999988,0
0.99999213,0
0.9999908,0
0.99999964,0
0.9999931,0
0.99999905,0
0.9999963,0
0.9999999,0
1,0
0.99999976,0
0.9999914,0
0.9999993,0
0.9999995,0
0.99999976,0
0.9999987,0
0.99999917,0
0.9999976,0
0.99992263,0
0.9998987,0
0.9988349,0
0.9975896,0
0.9999659,0
1,0
0.9989491,0
0.9999497,0
0.99952483,0
0.999288,0
0.9999517,0
0.99976164,0
0.9999962,0
0.99987936,0
0.9998838,0
0.99994195,0
0.98779863,0
0.99992466,0
0.9997763,0
1,0
0.9999999,0
1,0
1,0
0.99973315,0
0.999819,0
0.9990097,0
0.9994825,0
0.9961708,0
0.99994874,0
0.9999161,0
0.99975246,0
0.9905956,0
0.99989414,0
0.9999417,0
0.9999207,0
0.99999356,0
0.99997616,0
0.9999032,0
0.99999595,0
0.9996346,0
0.9996785,0
0.99999917,0
0.9589098,0
0.9607158,0
0.9679254,0
0.95650226,0
0.94817406,0
0.8189385,0
0.982843,0
0.92436373,0
0.999998,0
0.9455022,0
0.999997,0
0.9999647,0
0.99998736,0
0.99997175,0
0.9999957,0
0.9998416,0
0.9999845,0
0.99999964,0
0.99999905,0
0.7667971,0
0.9996138,0
0.99993,0
0.99912375,0
0.9995505,0
0.999172,0
0.9866898,0
0.9993067,0
0.99913067,0
0.99983907,0
0.99466985,0
0.9908024,0
0.9867737,0
0.9999913,0
0.9974922,0
0.98681206,0
0.9979976,0
0.99885356,0
0.99995494,0
0.9993387,0
0.9999987,0
0.99999917,0
0.9999987,0
0.99999845,0
0.99999964,0
0.99998546,0
0.9999995,0
0.99999964,0
0.99999905,0
0.9976826,0
0.9999707,0
0.9999976,0
0.9999529,0
0.99990594,0
0.9998988,0
0.9998543,0
0.9999907,0
0.99998856,0
0.99992645,0
0.99991226,0
0.99996006,0
0.99996185,0
0.99999547,0
0.999972,0
0.9999927,0
0.9999993,0
0.9999999,0
0.9999764,0
0.99997926,0
0.9850151,0
0.99209666,0
0.98820823,0
0.988167,0
0.995858,0
0.99347454,0
0.9999999,0
0.99442446,0
0.99596965,0
0.98632216,0
0.9999999,0
0.9999995,0
0.9999994,0
0.9999999,0
0.9999994,0
1,0
0.99999964,0
0.99999964,0
0.99999976,0
0.9999993,0
1,0
0.99999976,0
1,0
0.99999607,0
0.99999666,0
0.99999857,0
0.9999993,0
0.99901533,0
0.9999958,0
0.9996991,0
0.99993324,0
0.9999982,0
0.9999925,0
0.9998671,0
0.9991019,0
0.9999925,0
0.999928,0
0.9999896,0
0.9999392,0
0.99978536,0
0.9992834,0
0.9996039,0
0.9993874,0
0.9999187,0
0.97972715,0
0.9997937,0
0.9990766,0
0.9987446,0
0.9358547,0
0.99388427,0
0.9999989,0
0.9999827,0
0.9999883,0
0.9999987,0
0.9999838,0
0.99999905,0
0.99993706,0
0.999941,0
0.99988437,0
0.9999924,0
0.99999726,0
0.9996952,0
0.9999546,0
0.9999361,0
0.9999571,0
0.999997,0
0.99999976,0
0.99998856,0
0.99989235,0
0.99998415,0
0.9999957,0
0.9999995,0
1,0
0.99998593,0
0.99999905,0
0.99999547,0
0.9999956,0
0.9999999,0
0.9998348,0
0.9999994,0
0.9999994,0
0.9999994,0
0.99999964,0
0.9991714,0
0.99445856,0
0.9996712,0
0.99952185,0
0.9888003,0
0.9980149,0
0.9986237,0
0.99989665,0
0.99974054,0
0.99996245,0
0.99987614,0
0.9998621,0
0.99647224,0
0.99994504,0
0.99983585,0
0.99969006,0
0.99689937,0
0.9396831,0
0.9135089,0
0.6036339,0
0.98392075,0
0.9370354,0
0.7856129,0
0.7751351,0
0.9996395,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.9999999,0
1,0
0.99996305,0
1,0
0.9999999,0
0.9999999,0
1,0
1,0
0.99999976,0
0.99909675,0
0.99965394,0
0.9887636,0
0.9979784,0
0.9995437,0
0.99979526,0
0.99888915,0
0.9982622,0
0.99979514,0
0.9999987,0
0.9995987,0
0.9976554,0
0.99986327,0
0.99979633,0
1,0
1,0
0.9999999,0
1,0
1,0
0.9353379,0
1,0
1,0
1,0
1,0
0.99723285,0
0.9999572,0
0.99880075,0
0.9986203,0
0.9998016,0
0.99869883,0
0.9997515,0
1,0
0.99383014,0
0.9649647,0
0.99999976,0
0.9999964,0
0.9999659,0
1,0
0.9999988,0
0.9999999,0
0.9999989,0
0.99999964,0
0.99817896,0
0.84195787,0
0.95273316,0
0.9796041,0
0.96566296,0
0.9999999,0
0.9733627,0
0.99763536,0
0.91340715,0
0.90012664,0
0.9867786,0
0.99684983,0
0.98705715,0
0.997825,0
0.9945087,0
0.9964205,0
1,0
0.99048257,0
0.9988368,0
0.9990601,0
0.9986117,0
0.99903595,0
0.9978428,0
0.9975177,0
0.9999999,0
0.99999464,0
0.99995995,0
0.99999964,0
0.99999785,0
0.9999883,0
0.99999774,0
0.99999595,0
0.9999893,0
0.99999535,0
0.9992656,0
1,0
0.9993388,0
0.9985631,0
0.9975007,0
0.9999175,0
0.9954758,0
0.9874077,0
0.9835163,0
0.9979553,0
0.9995272,0
0.99324423,0
0.9998087,0
0.9986143,0
0.9934521,0
0.83453333,0
0.99999,0
0.9999821,0
0.9998778,0
0.9999974,0
0.999997,0
0.99997556,0
0.9999864,0
0.99997425,0
0.99994373,0
0.9998584,0
0.99875605,0
0.99889874,0
0.99980646,0
0.99956495,0
0.99627316,0
0.9975242,0
0.9832808,0
0.9705549,0
0.9995722,0
0.9993042,0
0.9794026,0
0.9960192,0
0.99994195,0
0.9998722,0
0.99984324,0
0.99996626,0
0.9999633,0
1,0
0.9999999,0
0.94397104,0
0.99440706,0
1,0
0.9999999,0
0.9999999,0
0.99999595,0
0.9999995,0
0.99999833,0
0.9999982,0
0.99998605,0
0.99999833,0
0.9918086,0
0.9999968,0
0.99436164,0
0.9965366,0
0.9994729,0
0.9962664,0
0.99977726,0
0.9999951,0
0.9987539,0
0.99918646,0
0.9997603,0
0.9998505,0
0.99945456,0
0.9993542,0
0.9999788,0
0.9995277,0
0.99973565,0
0.999705,0
0.9999956,0
0.9364974,0
0.9992206,0
0.9999807,0
0.99897003,0
0.9998939,0
0.997843,0
0.9927631,0
0.9947919,0
0.99321014,0
0.9991284,0
0.9985488,0
0.99999285,0
0.99999666,0
0.99999976,0
0.9999715,0
0.99999225,0
0.99999845,0
0.9999865,0
0.9999988,0
0.99999666,0
0.9999987,0
0.9998653,0
0.999995,0
0.99974006,0
0.9996636,0
0.9997663,0
0.99996185,0
0.9994381,0
0.9999597,0
0.94882315,0
0.99974686,0
0.9996176,0
0.99759334,0
0.9972983,0
0.9948114,0
0.992851,0
0.99189514,0
0.99597824,0
0.99463636,0
0.9526989,0
0.99166274,0
0.99834216,0
0.9959038,0
0.9984359,0
0.995404,0
0.9995721,0
0.99981946,0
0.9901562,0
0.9979316,0
0.9954072,0
1,0
1,0
0.99999976,0
1,0
1,0
1,0
1,0
0.99999964,0
1,0
1,0
0.92596567,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.97581995,0
0.84968615,0
1,0
0.99998534,0
0.9999578,0
0.9997062,0
0.9624451,0
0.9999876,0
0.9997863,0
0.99998045,0
0.99999475,0
0.9993399,0
0.9999169,0
1,0
0.99999714,0
0.9999927,0
0.9999999,0
0.956868,0
0.9999999,0
0.99999845,0
0.9999981,0
0.99999404,0
0.9999995,0
1,0
1,0
0.9999999,0
1,0
1,0
0.88400906,0
1,0
1,0
1,0
1,0
0.9999981,0
0.9999628,0
0.99988604,0
0.9999925,0
0.9999467,0
0.9999547,0
0.9627059,0
0.9999982,0
0.9999124,0
0.99999094,0
0.99984264,0
0.99989474,0
0.9996439,0
0.99991095,0
0.9999038,0
0.99989915,0
0.9998851,0
0.99999964,0
0.9997174,0
0.9962333,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.9999999,0
1,0
0.99875855,0
0.9990289,0
0.9997627,0
0.99731725,0
0.997502,0
0.9966446,0
0.9996731,0
0.9990515,0
0.9996779,0
0.9999993,0
0.9991966,0
0.99738127,0
0.999491,0
0.998212,0
0.99937457,0
0.9852009,0
0.9996407,0
0.99980384,0
0.99072915,0
0.9999738,0
0.7780858,0
0.9769494,0
0.9934807,0
0.97931606,0
0.9483902,0
0.99618137,0
0.97843057,0
0.8658867,0
0.99999464,0
0.99997914,0
0.9999999,0
0.99998903,0
0.99998367,0
0.9999846,0
0.9999865,0
0.9999932,0
0.99995995,0
0.9999889,0
0.9993591,0
0.99722385,0
0.99863535,0
0.9862742,0
0.9999994,0
0.9969867,0
0.9989899,0
0.9992454,0
0.9978727,0
0.99895656,0
0.9988795,0
0.99953485,0
0.9962819,0
0.9998149,0
0.99849784,0
1,0
0.9934609,0
0.9979303,0
0.9947653,0
0.9990957,0
0.99361974,0
0.99999905,0
0.9999976,0
0.9999956,0
0.99999714,0
0.9999963,0
0.99999976,0
0.99999154,0
0.99999905,0
0.9999957,0
0.9999957,0
0.99989426,0
0.9999895,0
0.9999722,0
0.999959,0
0.9999558,0
0.999982,0
0.9957698,0
0.999944,0
0.9999796,0
0.99998605,0
0.9997367,0
0.99943286,0
0.99930143,0
0.99875796,0
0.9972005,0
0.9988726,0
0.99806243,0
0.99942017,0
0.99872833,0
0.9999254,0
0.87930834,0
0.7901681,0
0.9920013,0
0.96635413,0
0.9935068,0
0.9889185,0
0.9683897,0
0.956165,0
0.996216,0
0.9627545,0
0.9999999,0
0.9999993,0
0.9999999,0
0.9999999,0
1,0
1,0
1,0
1,0
1,0
0.9946445,0
1,0
0.9999999,0
1,0
0.9999995,0
1,0
0.9999999,0
0.9999999,0
0.9999999,0
1,0
0.9999783,0
0.99878925,0
0.999995,0
0.9999999,0
0.9999993,0
0.99999976,0
0.9999987,0
0.9999238,0
0.99999654,0
0.9999938,0
0.9999769,0
0.9999974,0
0.9963917,0
0.9998173,0
0.9999659,0
0.99997723,0
0.99999714,0
0.99999,0
0.9999894,0
0.99999547,0
0.99999917,0
0.99996877,0
0.99994516,0
0.9985569,0
0.9999716,0
0.9999933,0
0.99999595,0
0.9999887,0
0.99998,0
0.9999962,0
0.9992524,0
0.995148,0
0.9988808,0
0.98299915,0
0.000827584,1
0.001101912,1
0.004517547,1
0.12935154,1
0.24856348,1
0.32720476,1
0.002594559,1
0.014428447,1
0.26759022,1
0.570431,1
0.7246759,1
0.77288204,1
0.003049268,1
0.003298206,1
0.012109418,1
0.00297134,1
0.024488276,1
0.031599108,1
0.021866474,1
0.9410864,1
0.012442543,1
0.8258053,1
0.007679834,1
0.109777726,1
0.003406387,1
0.93629116,1
0.07445306,1
0.07082382,1
0.001312399,1
0.000763175,1
0.52635425,1
0.4143301,1
0.000428204,1
0.003500427,1
0.098824285,1
0.2542025,1
0.16409108,1
0.000925376,1
0.00110738,1
0.001939831,1
0.042104706,1
0.000472579,1
0.13179891,1
0.025324179,1
0.017211331,1
0.044323336,1
0.001978499,1
0.008641379,1
0.006701022,1
0.07026574,1
0.001325077,1
0.00621402,1
0.8131906,1
0.89566666,1
0.37056357,1
0.37350816,1
0.5861997,1
0.00048339,1
0.000286589,1
0.000406668,1
0.000671854,1
0.000834969,1
0.001147925,1
0.000917199,1
2.30E-06,1
7.26E-08,1
0.73687553,1
2.08E-06,1
1.90E-06,1
1.00E-06,1
0.000441098,1
0.000181491,1
9.56E-05,1
0.000883508,1
0.000524773,1
0.003591749,1
7.16E-05,1
0.10572624,1
2.24E-05,1
3.07E-07,1
6.23E-06,1
4.73E-06,1
1.48E-06,1
0.002296728,1
0.002966744,1
0.001644742,1
0.015579362,1
0.005323146,1
0.5105944,1
0.005751212,1
0.000659947,1
0.000313214,1
0.113380894,1
0.09566342,1
0.12960614,1
0.07894443,1
0.06860114,1
2.75E-05,1
0.000130551,1
0.9786114,1
8.02E-05,1
0.000364996,1
1.17E-05,1
2.18E-06,1
8.04E-05,1
0.00013175,1
1.88E-06,1
4.35E-06,1
1.11E-05,1
0.001663189,1
0.000223859,1
0.8674851,1
0.002579471,1
2.94E-05,1
0.8575104,1
3.00E-06,1
2.29E-06,1
6.81E-06,1
1.78E-05,1
4.46E-06,1
9.14E-06,1
2.44E-05,1
1.25E-05,1
0.56436604,1
3.37E-06,1
6.07E-05,1
3.68E-05,1
1.94E-06,1
0.000236097,1
0.00022084,1
3.24E-05,1
6.78E-06,1
2.52E-05,1
1.08E-05,1
0.75253165,1
1.30E-05,1
2.31E-06,1
0.007441076,1
0.04415683,1
0.002904754,1
0.9999999,1
0.9999995,1
0.98672706,1
0.9999987,1
0.99999917,1
0.9999958,1
0.9999943,1
2.04E-05,1
2.49E-05,1
2.85E-05,1
1.81E-05,1
0.000116153,1
0.000161461,1
2.34E-06,1
1.79E-05,1
9.69E-05,1
7.83E-05,1
0.010244491,1
0.008359651,1
0.001073825,1
0.00057788,1
0.001926751,1
0.001529148,1
0.000149026,1
4.04E-07,1
0.000275609,1
0.000297776,1
6.22E-05,1
2.83E-05,1
6.77E-05,1
0.000138935,1
0.00043595,1
0.000398591,1
0.006320735,1
0.005611739,1
0.000100831,1
0.003122458,1
0.002156398,1
0.008085542,1
0.023539776,1
0.007989165,1
0.001407207,1
0.000934197,1
0.003267789,1
0.004147664,1
0.001342241,1
5.70E-07,1
0.004290049,1
0.14864835,1
0.007514144,1
0.020985361,1
0.006908927,1
0.030563904,1
0.00736676,1
0.080254205,1
0.05024804,1
0.027430082,1
8.46E-07,1
0.008774719,1
0.99969995,1
0.99826163,1
0.9996749,1
0.99988234,1
0.97796154,1
0.9724044,1
0.9997968,1
0.9976743,1
0.9988487,1
0.017799072,1
2.01E-06,1
1.58E-06,1
3.92E-07,1
1.10E-06,1
2.22E-05,1
3.07E-06,1
2.79E-07,1
0.013206815,1
0.007264579,1
0.000215043,1
0.00040767,1
1.49E-06,1
0.000717829,1
0.000378511,1
8.37E-05,1
2.41E-05,1
4.64E-05,1
7.75E-05,1
0.000194407,1
8.47E-06,1
0.00010871,1
3.14E-05,1
9.54E-07,1
0.000555203,1
0.001358626,1
0.21968244,1
0.07845649,1
0.23595864,1
0.10473028,1
0.41878062,1
0.26384416,1
0.2584887,1
0.07335476,1
1.83E-07,1
0.07760524,1
0.013651152,1
0.006988104,1
0.01738836,1
0.001381848,1
0.014552187,1
0.001598383,1
0.002646882,1
0.001497566,1
0.00091646,1
0.001010327,1
0.010918717,1
0.003296783,1
0.001114821,1
0.00620427,1
0.000677887,1
0.000191476,1
0.000199905,1
2.36E-05,1
3.88E-05,1
3.88E-05,1
0.000448577,1
0.000691361,1
7.64E-05,1
8.70E-05,1
0.000284572,1
3.95E-05,1
0.000164557,1
0.000552444,1
0.000852019,1
0.000360116,1
2.11E-05,1
0.00169679,1
0.001838192,1
0.010744748,1
0.001962312,1
0.052780464,1
0.000158124,1
0.000430075,1
7.46E-05,1
0.001638502,1
0.00051874,1
0.000940699,1
0.000285718,1
0.000899314,1
2.00E-06,1
2.41E-05,1
2.56E-05,1
2.81E-05,1
3.73E-06,1
2.50E-05,1
0.06466582,1
0.035707805,1
0.020507867,1
0.000285286,1
0.69302404,1
0.07903867,1
0.009082655,1
0.000942956,1
0.006736887,1
0.001620354,1
0.003080257,1
0.000551363,1
0.010867853,1
0.002069574,1
0.001876029,1
0.002189541,1
0.99878293,1
0.99963737,1
0.84266984,1
0.98129994,1
0.005728524,1
0.000861177,1
0.011082415,1
6.27E-05,1
0.009136344,1
0.00474887,1
0.005867752,1
0.00076826,1
0.007246832,1
0.003886442,1
0.011287972,1
0.001033016,1
0.8814632,1
0.000906132,1
0.09206819,1
