0.9999943,0
0.9998841,0
0.9999851,0
0.9999409,0
0.9897222,0
0.9992348,0
0.99488306,0
0.9986753,0
0.9999151,0
0.9977754,0
0.98617506,0
0.998898,0
0.99977535,0
0.9991702,0
0.99488914,0
0.999992,0
0.9999387,0
0.9999999,0
1,0
0.9999484,0
0.99999976,0
0.9999968,0
0.9999995,0
0.9999994,0
1,0
0.99998415,0
0.99999666,0
0.99999833,0
0.9999951,0
0.9999976,0
0.9998934,0
0.99999964,0
0.9999994,0
0.9999987,0
0.9779317,0
0.9975841,0
0.9943758,0
0.99925226,0
0.9970687,0
0.9732723,0
0.9514997,0
0.9998473,0
1,0
1,0
1,0
1,0
1,0
0.9999999,0
1,0
0.9999982,0
0.999995,0
0.9999963,0
0.99894136,0
0.999998,0
0.9999999,0
0.9999734,0
0.9999999,0
0.9999951,0
1,0
0.9999547,0
0.9998209,0
0.99985456,0
0.99998856,0
0.99997723,0
0.9999919,0
0.99999607,0
0.99999976,0
0.9999975,0
1,0
0.99999285,0
0.99999595,0
0.99999964,0
0.9999827,0
1,0
1,0
1,0
1,0
1,0
0.99924636,0
0.9999999,0
1,0
1,0
1,0
0.9999964,0
0.9999974,0
0.99999964,0
0.99999964,0
0.99999976,0
0.99999964,0
0.9999999,0
0.9999999,0
0.99993706,0
0.9999976,0
0.9999926,0
0.99824214,0
0.9999926,0
0.99985003,0
0.99574345,0
0.9972664,0
0.99880123,0
0.9998386,0
0.9952409,0
0.9863246,0
0.9985424,0
0.9957385,0
0.9990578,0
1,0
0.9985898,0
0.9422226,0
0.9978529,0
0.68003523,0
0.96922374,0
1,0
1,0
1,0
0.9999999,0
0.99999976,0
1,0
0.9999999,0
1,0
0.9994753,0
0.99843115,0
0.937656,0
0.9775653,0
0.99251974,0
1,0
0.9999994,0
0.9999995,0
0.99999833,0
0.9999987,0
0.99999523,0
0.9999999,0
0.99999976,0
0.9999982,0
0.99999976,0
0.99871945,0
1,0
0.9947549,0
0.9998221,0
0.9992736,0
0.9973431,0
0.993109,0
0.9308368,0
0.9853076,0
0.98334634,0
0.9922282,0
0.993586,0
1,0
0.9850863,0
0.9996542,0
0.9997745,0
0.99997735,0
0.9999771,0
0.9998888,0
0.99999595,0
0.99997926,0
0.9999963,0
0.99997973,0
0.9999994,0
0.9999664,0
0.99972934,0
0.9999151,0
0.9999913,0
0.9999349,0
0.9999833,0
0.9993787,0
0.9999857,0
0.999912,0
0.9994572,0
0.99999833,0
0.9998777,0
0.999316,0
0.99900025,0
0.9998554,0
0.9994313,0
0.9999405,0
0.9999373,0
0.9998907,0
1,0
1,0
0.99969435,0
0.9999982,0
0.99999964,0
1,0
1,0
0.99999976,0
0.99997866,0
0.99996746,0
0.9999918,0
0.99995387,0
0.99977595,0
1,0
1,0
0.9999999,0
0.9999999,0
0.9999989,0
0.99999845,0
1,0
0.99993944,0
0.9783564,0
0.99613756,0
0.9963117,0
0.99946743,0
1,0
0.9997805,0
0.9994753,0
0.99769175,0
0.9998104,0
0.9954867,0
0.999819,0
0.87489337,0
0.977366,0
0.999908,0
1,0
0.9878683,0
0.9965223,0
0.9816808,0
0.98745453,0
0.9918874,0
0.998137,0
0.450463,0
0.99999654,0
0.9999974,0
0.99999905,0
1,0
0.99999607,0
0.9999858,0
0.99999917,0
0.9999337,0
0.9999957,0
0.9999957,0
1,0
0.9994473,0
0.9999999,0
1,0
1,0
1,0
1,0
1,0
0.99999857,0
1,0
1,0
0.99976677,0
0.9955462,0
0.9997676,0
0.999979,0
0.99988806,0
0.99998033,0
0.99823976,0
0.9999931,0
0.9999318,0
0.9995191,0
0.9993807,0
0.99908686,0
0.9977982,0
0.9976566,0
0.9902166,0
0.99817824,0
0.9991756,0
0.9992274,0
0.9999999,0
0.9990527,0
0.9993765,0
0.999992,0
0.9997874,0
0.99999857,0
0.99999905,0
0.99998295,0
0.99999976,0
1,0
0.99999046,0
0.99999,0
0.9999012,0
0.9941755,0
0.99983966,0
0.9999738,0
0.9997428,0
0.9999838,0
0.9999999,0
0.99841785,0
0.999969,0
0.9999131,0
0.9999999,0
0.9995915,0
0.99925715,0
0.9999877,0
0.9999957,0
0.9965702,0
0.99993634,0
0.9999833,0
0.99751484,0
0.9742322,0
0.99788886,0
0.99150205,0
0.22972812,0
0.8809329,0
0.99999905,0
0.98770905,0
0.021789078,0
0.9798115,0
0.960748,0
0.96943057,0
0.9999945,0
0.9996203,0
0.9999895,0
0.99998534,0
0.9996463,0
0.9999851,0
0.99999976,0
0.9999933,0
0.9999933,0
0.99997246,0
1,0
0.99998224,0
0.9999995,0
0.9999964,0
0.9999989,0
0.99999964,0
0.9999976,0
0.99999714,0
0.99999964,0
0.9999968,0
1,0
0.99995005,0
0.99997747,0
0.99999917,0
0.99999976,0
0.99998295,0
1,0
0.9999403,0
0.9999981,0
0.9998621,0
0.9999988,0
0.9999505,0
0.99996877,0
0.9999944,0
0.9999082,0
0.9999802,0
0.9999802,0
0.99991834,0
0.9987331,0
0.9997998,0
0.99999654,0
0.9999975,0
0.9999696,0
0.99995923,0
0.999701,0
0.99996173,0
0.99999523,0
0.99996173,0
0.9999988,0
0.9998424,0
0.99999964,0
0.9999993,0
0.99999964,0
0.9999995,0
0.99999917,0
0.9984428,0
0.99998474,0
1,0
0.9999995,0
0.9963392,0
0.9995728,0
0.99341387,0
0.9975782,0
0.9900802,0
0.9973876,0
0.9977324,0
0.9989768,0
0.99838746,0
0.99999845,0
0.9998542,0
0.9996934,0
0.99925643,0
0.99999285,0
0.9999846,0
0.9991678,0
0.99974114,0
0.9998536,0
0.9999784,0
0.99971694,0
0.98794985,0
0.99926144,0
0.998971,0
0.999816,0
0.9768374,0
0.99847823,0
0.9995602,0
0.9958746,0
0.99795073,0
0.988198,0
0.9999945,0
0.9984835,0
0.99868757,0
0.99896514,0
0.9998542,0
0.99988747,0
0.9999182,0
0.9996842,0
0.9998054,0
0.999987,0
0.99999285,0
0.9999219,0
0.9992441,0
0.9999279,0
0.99996793,0
0.9998727,0
0.99996173,0
0.9991684,0
0.99995315,0
0.99982494,0
0.99693465,0
0.9995202,0
0.91499,0
0.99926895,0
0.99688005,0
0.9987406,0
0.99940526,0
0.99859244,0
0.9960438,0
0.998587,0
0.99999774,0
0.9999976,0
0.9999633,0
0.99999714,0
0.99999857,0
0.99998283,0
0.9998764,0
0.99999416,0
0.9999367,0
0.99999034,0
0.9999391,0
0.9994018,0
0.9971444,0
0.99909866,0
0.9999157,0
0.99250364,0
0.9996418,0
0.9999739,0
0.9999702,0
0.99992085,0
1,0
0.9999856,0
0.99999547,0
0.99999976,0
0.99999976,0
0.9999933,0
0.9999913,0
0.99999714,0
1,0
0.9999857,0
0.9999963,0
0.9999678,0
0.9999808,0
0.99998593,0
0.99999547,0
0.9947584,0
0.9994985,0
0.9982034,0
0.99996567,0
1,0
0.9999919,0
0.9999999,0
0.9999999,0
0.99999917,0
0.9999999,0
1,0
0.9999989,0
0.99999964,0
1,0
0.999469,0
0.99935526,0
0.998958,0
0.9997898,0
0.99886996,0
0.9859072,0
0.98543394,0
0.9988452,0
0.98628265,0
0.99717844,0
0.9993154,0
0.14989023,0
0.3612446,0
0.9999181,0
0.96790546,0
0.9993223,0
0.8754734,0
0.626255,0
0.9791079,0
0.9999629,0
0.999696,0
0.99998975,0
0.99966884,0
0.98842514,0
5.61E-07,1
3.58E-05,1
0.001982567,1
0.000597144,1
0.010630011,1
0.003260393,1
0.000830734,1
0.01028649,1
0.00034663,1
0.08948443,1
0.009989161,1
0.043546207,1
0.015356189,1
3.77E-05,1
0.000714009,1
0.003443604,1
0.003570579,1
0.000258626,1
0.000336609,1
0.007934592,1
0.001077855,1
0.013969313,1
0.011683497,1
0.000207536,1
0.012024034,1
0.023722967,1
4.43E-06,1
4.68E-05,1
1.73E-06,1
6.08E-06,1
0.000121876,1
1.38E-05,1
1.45E-05,1
1.04E-05,1
2.46E-05,1
6.30E-05,1
0.000222384,1
8.21E-07,1
2.30E-05,1
1.12E-05,1
1.20E-06,1
9.29E-07,1
5.46E-07,1
0.000427153,1
0.000221424,1
7.96E-05,1
0.000147229,1
0.000560341,1
2.56E-05,1
0.000141676,1
0.021369785,1
0.012152332,1
0.000431455,1
0.00246554,1
0.00040733,1
0.019915096,1
0.002715759,1
2.45E-06,1
8.88E-06,1
1.18E-05,1
1.99E-06,1
6.60E-07,1
1.80E-05,1
2.57E-06,1
1.51E-07,1
1.13E-06,1
0.003860999,1
1.34E-05,1
1.23E-06,1
1.80E-07,1
3.11E-06,1
1.38E-05,1
1.53E-06,1
9.48E-06,1
0.000132866,1
0.000120148,1
2.17E-06,1
0.000104271,1
5.29E-08,1
7.07E-07,1
1.25E-05,1
2.58E-07,1
1.03E-06,1
0.000720697,1
0.7170893,1
0.20558608,1
0.013327506,1
0.40164778,1
0.000110751,1
0.007460573,1
0.016086474,1
2.23E-05,1
5.03E-06,1
1.52E-05,1
3.99E-06,1
0.000113476,1
0.000200013,1
1.09E-06,1
3.12E-06,1
0.00700376,1
1.48E-06,1
8.42E-06,1
1.09E-06,1
3.34E-06,1
1.07E-05,1
3.78E-06,1
5.93E-05,1
1.63E-05,1
6.37E-05,1
0.007280673,1
8.58E-06,1
0.006411647,1
0.004597964,1
2.96E-05,1
0.06155717,1
0.000296388,1
0.001234765,1
0.000354066,1
0.003198742,1
6.60E-05,1
0.022919683,1
0.018534577,1
0.00049233,1
0.05082699,1
7.10E-05,1
0.000292594,1
0.00105506,1
0.000695848,1
0.00022999,1
4.22E-05,1
3.86E-06,1
5.11E-06,1
7.18E-07,1
1.98E-05,1
0.06865972,1
1.69E-05,1
9.73E-06,1
0.000848755,1
7.11E-07,1
0.023269923,1
0.21376619,1
0.2488277,1
0.000481965,1
0.07198595,1
0.9363669,1
0.027434941,1
0.004185238,1
2.79E-05,1
4.20E-05,1
5.44E-05,1
0.00046243,1
7.48E-05,1
1.61E-05,1
1.76E-07,1
7.72E-05,1
2.19E-06,1
4.35E-05,1
1.01E-06,1
3.94E-08,1
0.000502569,1
5.29E-06,1
4.92E-07,1
4.15E-06,1
5.79E-05,1
1.24E-07,1
6.36E-05,1
9.66E-05,1
1.18E-05,1
9.33E-06,1
9.78E-05,1
0.000238452,1
4.54E-06,1
4.84E-06,1
0.008676552,1
0.00020253,1
1.07E-09,1
7.48E-05,1
0.002499948,1
3.56E-05,1
0.00092495,1
5.32E-05,1
2.26E-05,1
1.30E-05,1
5.24E-06,1
1.22E-05,1
9.83E-05,1
3.40E-08,1
0.004921261,1
0.4357447,1
0.017059943,1
0.001144272,1
0.003318087,1
0.007567072,1
0.14092156,1
0.31375542,1
0.4476973,1
0.0105629,1
1.17E-08,1
0.049580082,1
0.9965635,1
0.88036746,1
0.98669016,1
0.99995315,1
0.9983442,1
0.9023016,1
0.94534767,1
0.99478143,1
0.9641484,1
0.000247769,1
7.07E-08,1
0.000245366,1
8.01E-06,1
4.42E-05,1
5.66E-05,1
9.43E-05,1
2.30E-05,1
0.8189055,1
0.24597718,1
0.0016817,1
0.112205945,1
1.28E-07,1
0.61676586,1
0.2781869,1
2.87E-06,1
2.22E-06,1
8.91E-07,1
5.76E-06,1
2.91E-06,1
6.42E-07,1
3.26E-05,1
6.87E-07,1
2.92E-07,1
4.37E-06,1
9.49E-07,1
0.000190295,1
1.20E-05,1
2.05E-05,1
0.000229255,1
1.87E-05,1
0.001104127,1
0.000654579,1
0.000375118,1
6.78E-09,1
6.00E-05,1
8.17E-06,1
1.35E-06,1
7.35E-07,1
4.30E-07,1
8.17E-06,1
2.25E-07,1
0.000698125,1
0.000121898,1
0.000152402,1
1.09E-05,1
1.63E-05,1
3.80E-05,1
4.06E-05,1
3.92E-06,1
7.71E-06,1
1.03E-05,1
3.10E-07,1
3.98E-07,1
1.52E-06,1
5.30E-07,1
7.76E-05,1
2.46E-06,1
2.10E-05,1
5.21E-08,1
3.94E-07,1
3.80E-06,1
2.20E-06,1
2.09E-05,1
0.000572557,1
0.000208961,1
9.51E-05,1
7.06E-06,1
0.000310669,1
5.77E-05,1
0.01355563,1
0.000292994,1
3.41E-05,1
5.67E-05,1
5.53E-06,1
0.000232536,1
3.00E-05,1
9.21E-05,1
3.85E-06,1
0.001552528,1
0.000530918,1
0.001454233,1
0.00059638,1
0.000117354,1
0.000159259,1
0.000537568,1
6.07E-05,1
3.63E-05,1
4.95E-06,1
7.13E-07,1
2.20E-05,1
9.83E-05,1
2.73E-05,1
0.000103595,1
0.001251701,1
0.00113563,1
0.003881452,1
0.001249933,1
0.005453473,1
0.05369325,1
0.003530502,1
0.000461296,1
0.002130473,1
0.004502182,1
0.000920856,1
0.19538611,1
0.031925824,1
4.48E-05,1
6.68E-05,1
0.000133835,1
0.000118918,1
0.000723959,1
1.81E-05,1
2.89E-06,1
1.01E-05,1
3.24E-06,1
2.56E-05,1
1.78E-05,1
0.003883881,1
0.000415901,1
0.003148011,1
