0.9936644,0
0.99901986,0
0.9892669,0
0.86581546,0
0.9999999,0
0.99999547,0
0.97293615,0
0.82228565,0
0.99946576,0
0.015957346,0
0.99544996,0
0.99991095,0
0.98521,0
0.95969254,0
0.85370624,0
0.5235417,0
0.9828892,0
0.78099096,0
0.72667295,0
0.9985026,0
0.7665812,0
0.18723698,0
0.8918825,0
0.19560401,0
0.9919961,0
0.047697328,0
0.9093951,0
0.95515406,0
0.99119383,0
0.98892236,0
0.9997961,0
0.36817893,0
0.69012684,0
0.99957186,0
0.9998336,0
0.99904865,0
0.9993327,0
0.9994535,0
0.9839064,0
0.01867845,0
0.9380908,0
0.70510465,0
0.971202,0
0.9629549,0
0.93435496,0
0.86542165,0
0.14694254,0
0.75211596,0
0.48251495,0
0.19032261,0
0.9968753,0
0.98118824,0
0.49361446,0
0.99570364,0
0.2589389,0
0.13374226,0
0.9978161,0
0.1937133,0
0.9983467,0
0.9965834,0
0.55340374,0
0.8833024,0
0.9697954,0
0.99998546,0
0.99767154,0
0.9549153,0
0.05135848,0
0.9999317,0
0.99968755,0
0.9999888,0
0.9986512,0
0.99993455,0
0.9993599,0
0.99761885,0
0.99614656,0
0.99998224,0
0.9998888,0
0.99992144,0
0.9996395,0
0.99453473,0
0.5951298,0
0.9991074,0
0.9401631,0
0.99636453,0
0.99698025,0
0.98515594,0
0.9999765,0
0.98867804,0
0.99953675,0
0.9997619,0
0.9999943,0
0.99999976,0
0.9999999,0
0.99523735,0
0.998245,0
0.9956573,0
0.9994562,0
0.9967618,0
0.9997069,0
0.9987023,0
0.9991726,0
0.99954873,0
0.9991461,0
0.9993204,0
0.99991333,0
0.9999882,0
0.9999987,0
0.9998586,0
0.9999987,0
0.99996805,0
0.99993765,0
0.9998523,0
0.9999963,0
0.9831911,0
0.99999964,0
0.96294445,0
0.9999267,0
0.99985003,0
0.999943,0
0.9244929,0
0.9995407,0
0.9969531,0
0.999997,0
0.9975331,0
0.99991965,0
0.99940276,0
0.9999906,0
0.99728787,0
0.9999248,0
0.97877526,0
0.99996614,0
0.9999995,0
0.99999964,0
0.9999597,0
0.99998796,0
0.99977154,0
0.9999515,0
0.9979709,0
0.9999968,0
0.99991,0
0.99999464,0
0.99586606,0
0.96155936,0
0.9999949,0
0.9995214,0
0.9998006,0
0.9985228,0
0.9983302,0
0.99999964,0
0.9999733,0
0.9994741,0
0.9995208,0
0.99989045,0
0.99910384,0
0.999874,0
0.9999038,0
0.9999925,0
0.999998,0
0.9998771,0
0.9993311,0
0.9947909,0
0.9968989,0
0.8969162,0
0.99990547,0
0.99852645,0
0.99996233,0
0.99931455,0
0.9995179,0
0.9617741,0
0.99849045,0
0.89470506,0
0.99600285,0
0.99987304,0
0.9996007,0
0.8354298,0
0.9999726,0
0.99858034,0
0.99562496,0
0.99443,0
0.9999931,0
0.9999168,0
0.99035686,0
0.99879456,0
0.7336747,0
0.99900997,0
0.97238624,0
0.99998343,0
0.9997936,0
0.9996233,0
0.9994758,0
0.97935677,0
0.99962294,0
0.99999976,0
0.99749774,0
0.99997437,0
0.999828,0
0.9143768,0
0.9997063,0
0.9961522,0
0.980112,0
0.99995303,0
0.9665375,0
0.9793072,0
0.9999808,0
0.9989538,0
0.9989759,0
0.99999905,0
0.97532916,0
0.99620783,0
0.99370027,0
0.9971635,0
0.8617006,0
0.9741478,0
0.99858236,0
0.9999535,0
0.99990356,0
0.99997854,0
0.9998964,0
0.9997445,0
0.99883264,0
0.9999474,0
0.982447,0
0.26799506,0
0.99992406,0
0.9952656,0
0.9994747,0
0.99952745,0
0.9698877,0
0.99876535,0
0.99373454,0
0.9981073,0
0.99972576,0
0.9980202,0
0.9983639,0
0.9994917,0
0.02292725,0
0.9999957,0
0.9978325,0
0.97563374,0
0.99988985,0
0.9733523,0
0.96554357,0
0.97650325,0
0.99980134,0
0.999553,0
0.99995995,0
0.99989927,0
0.9996681,0
0.99999464,0
0.82703435,0
0.99556184,0
0.99999785,0
0.99989784,0
0.9998919,0
0.9999937,0
0.9977704,0
0.9998555,0
0.99978966,0
0.99107355,0
0.9697132,0
0.99415743,0
0.99808276,0
0.99829537,0
0.99997056,0
0.99990785,0
0.9997818,0
0.9980184,0
0.9999968,0
0.99989784,0
0.999724,0
0.99999845,0
0.9999939,0
0.9999814,0
0.9996654,0
0.99994373,0
0.9999279,0
0.98253137,0
0.9996904,0
0.98416406,0
0.9999995,0
0.9998361,0
0.9999925,0
0.9996356,0
0.9977047,0
0.99383426,0
0.9994475,0
0.99940145,0
1,0
0.99979085,0
0.99959093,0
0.9999727,0
0.9998167,0
0.99427974,0
0.8981682,0
0.99999213,0
0.99999976,0
0.9997008,0
0.99980825,0
0.99885046,0
0.9999925,0
0.9999713,0
0.9995592,0
0.99998426,0
0.9999888,0
0.99806195,0
0.9982382,0
1,0
0.99996746,0
0.9999995,0
0.99997103,0
0.9992292,0
0.8531497,0
0.999969,0
0.9999696,0
0.99998367,0
0.9999982,0
0.99981636,0
0.99992144,0
0.9497601,0
0.9999988,0
0.9999293,0
0.9999981,0
0.9999621,0
0.99999857,0
0.99996996,0
0.99999607,0
0.9990656,0
0.9985642,0
0.99958354,0
0.99999213,0
0.99999964,0
0.99990225,0
0.99999666,0
0.99995553,0
0.99994504,0
0.999772,0
0.9999205,0
0.9907212,0
0.55066013,0
0.9786042,0
0.85755587,0
0.99999404,0
0.9999434,0
0.99999464,0
0.9999943,0
0.9999918,0
0.99999213,0
0.9992355,0
0.9998667,0
0.99990034,0
0.99972135,0
0.9888488,0
0.3847859,0
0.8872576,0
0.8921463,0
0.7982965,0
0.9192339,0
0.76556045,0
0.9931351,0
0.99999785,0
0.99949884,0
0.9993616,0
0.9968997,0
0.9669923,0
0.07374661,0
0.9999982,0
0.013295014,0
0.99959594,0
0.9968399,0
0.99956876,0
0.9929304,0
0.9836767,0
0.9612553,0
0.03877491,0
0.9999956,0
0.58622056,0
0.73702,0
0.98241156,0
0.92888737,0
0.9952447,0
0.9999987,0
0.9987501,0
0.9998994,0
0.04500272,0
0.99627507,0
0.9917515,0
0.9339321,0
0.9903514,0
0.6723641,0
0.99995506,0
0.9770677,0
0.99999475,0
0.99978155,0
0.9994837,0
0.98344326,0
0.9999064,0
0.5968019,0
0.99992585,0
0.99982375,0
0.9975249,0
0.99997044,0
0.87901205,0
0.99999976,0
0.99989295,0
0.90632206,0
0.99996877,0
0.99676883,0
0.9999833,0
0.8804708,0
0.99984384,0
0.9916517,0
0.30990303,0
0.980097,0
0.2405162,0
0.9909204,0
0.9995402,0
0.99946827,0
0.91705126,0
0.969139,0
0.9998808,0
0.99992967,0
0.9999869,0
0.3361981,0
0.8632739,0
0.99970216,0
0.507928,0
0.9996476,0
0.9946689,0
0.999992,0
0.30194777,0
0.99907804,0
0.6106704,0
0.9584662,0
0.95787656,0
0.6132066,0
0.7536699,0
0.9966126,0
0.33569625,0
0.99959856,0
0.99914324,0
0.99994564,0
0.9987178,0
0.696814,0
0.96937424,0
0.9419053,0
0.9940492,0
0.46023783,0
0.99422944,0
0.9978289,0
0.99749136,0
0.64914954,0
0.97419715,0
0.99982905,0
0.99966943,0
0.9983662,0
0.99739933,0
0.9994363,0
0.9931846,0
0.9997439,0
0.99977344,0
0.9993729,0
0.99136496,0
0.9971855,0
0.9989586,0
0.99985874,0
0.99995494,0
0.99989736,0
0.99926263,0
0.999933,0
0.99992085,0
0.99994624,0
0.9972813,0
0.99985147,0
0.98791504,0
0.99567974,0
0.99711406,0
0.99900466,0
0.9999981,0
0.9998449,0
0.9982918,0
0.9981102,0
0.99998057,0
0.999969,0
0.9999267,0
0.9944781,0
0.98975676,0
0.9982187,0
0.99974996,0
0.99478155,0
0.9990376,0
0.9932782,0
0.9998197,0
0.9999857,0
0.9919904,0
0.99989176,0
0.9975465,0
0.99708,0
0.9999969,0
0.9999751,0
0.9971801,0
0.9956676,0
0.9999901,0
0.99999416,0
0.9937742,0
0.9998858,0
0.9972268,0
0.99991524,0
0.9996791,0
0.99656713,0
0.9924315,0
0.999946,0
0.9999236,0
0.9999927,0
0.99961543,0
0.9811162,0
0.9999857,0
0.9999957,0
0.8362317,0
0.9999994,0
0.42780235,0
0.9999697,0
0.80743784,0
0.2250968,0
0.99996877,0
0.9999896,0
0.99991274,0
0.9999951,0
0.9995747,0
0.9954529,0
0.99999714,0
0.9983771,0
0.9996418,0
0.99453485,0
0.9999895,0
0.999997,0
0.99988186,0
0.99997306,0
0.99734145,0
0.9999981,0
0.99939954,0
0.9998078,0
0.9999256,0
0.91406405,0
0.8702353,0
0.99999905,0
0.9483147,0
0.99998534,0
0.98421973,0
0.999772,0
0.99694186,0
0.96245915,0
0.99999225,0
0.999841,0
0.99999356,0
0.9995647,0
0.9995869,0
0.9999516,0
0.9999987,0
0.99997056,0
0.9999887,0
0.99936575,0
0.9964057,0
0.9804449,0
0.998806,0
0.7193872,0
0.91896695,0
0.31183058,0
0.9982095,0
0.06928337,0
0.97513187,0
0.5341095,0
0.15251149,0
0.9863055,0
0.8227766,0
0.99887496,0
0.99926585,0
0.99711657,0
0.91791326,0
0.99446195,0
0.9268392,0
0.12639213,0
0.8201823,0
0.8644155,0
0.9824537,0
0.6091685,0
0.1757614,0
0.018479593,0
0.28753918,0
0.061686654,0
0.10351461,0
0.035233065,0
0.009644978,0
0.94203335,0
0.9982889,0
0.95286673,0
0.018447487,0
0.2807503,0
0.562437,0
0.974555,0
0.9753807,0
0.47743955,0
0.999041,0
0.9966068,0
0.8994365,0
0.9993574,0
0.6458661,0
0.44135672,0
0.005660472,0
0.41860503,0
0.29703236,0
0.33200312,0
0.45238927,0
0.9999722,0
0.28679112,0
0.981111,0
0.99956423,0
0.48467743,0
0.94892234,0
0.5633776,0
0.6233689,0
0.071349956,0
0.75002533,0
0.58489025,0
0.9617754,0
0.99977,0
0.9288607,0
0.9990914,0
0.15851027,0
0.2973875,0
0.9820149,0
0.9881386,0
0.99781656,0
0.98968387,0
0.9985214,0
0.5046894,0
0.8258133,0
0.9974234,0
0.85375375,0
0.9338041,0
0.9653758,0
0.050242912,0
0.99995005,0
0.99895144,0
0.28405163,0
0.64124644,0
0.9990602,0
0.32786646,0
0.99990356,0
0.9923436,0
0.45456016,0
0.9906793,0
0.18292157,0
0.12925732,0
0.36914718,0
0.99693215,0
0.97374976,0
0.99927026,0
0.9996791,0
0.9472595,0
0.77857816,0
0.97641784,0
0.91055894,0
0.010787523,0
0.9694584,0
0.95627046,0
0.99792993,0
0.9997317,0
0.98186696,0
0.9807029,0
0.7332445,0
0.9423398,0
0.79412305,0
0.9786011,0
0.81173617,0
0.3471517,0
0.53217524,0
0.67936724,0
0.9999511,0
0.9988294,0
0.9927366,0
0.9992254,0
0.41252524,0
0.55713946,0
0.8309736,0
0.99990416,0
0.96154183,0
0.53864,0
0.9420522,0
0.40479562,0
0.993947,0
0.9324392,0
0.21466577,0
0.7240465,0
0.21042643,0
0.99304575,0
0.28042004,0
0.98795086,0
0.6375815,0
0.9803324,0
0.9897975,0
0.9994136,0
0.050602864,0
0.9355258,0
0.9968065,0
0.99682295,0
0.85767967,0
0.9984018,0
0.9999809,0
0.9983633,0
0.999962,0
0.9849342,0
0.9981388,0
0.65080667,0
0.9971433,0
0.9396916,0
0.3602231,0
0.99392706,0
0.94774336,0
0.5732088,0
0.9659955,0
0.01784633,0
0.9927711,0
0.20240112,0
0.99758625,0
0.9997929,0
0.99943537,0
0.3026967,0
0.5281428,0
0.9944284,0
0.62736434,0
0.9520568,0
0.9985965,0
0.957148,0
0.81123126,0
0.9983121,0
0.94589764,0
0.9999101,0
0.028185196,0
0.9835286,0
0.18486072,0
0.9652888,0
0.9965486,0
0.99968016,0
0.8060303,0
0.99954385,0
0.42794386,0
0.003741777,0
0.99996245,0
0.21304725,0
0.99995565,0
0.99792933,0
0.29876792,0
0.9986141,0
0.68843305,0
0.99997604,0
0.000910324,0
0.99998736,0
0.5750885,0
0.80371886,0
0.99391973,0
0.68997324,0
0.96480876,0
0.025228765,0
0.9999043,0
0.31126574,0
0.9999559,0
0.005065261,0
0.93988955,0
0.99989486,0
0.99999917,0
0.9995993,0
0.14153977,0
0.9999999,0
0.17323442,0
0.9995672,0
0.9994722,0
0.6948681,0
0.9929751,0
0.99998057,0
0.9120808,0
0.99997056,0
0.9383241,0
0.9983796,0
0.21304381,0
0.9810868,0
0.8266207,0
0.9864551,0
0.960215,0
0.99619615,0
0.98983383,0
0.005850781,0
0.713854,0
0.9996964,0
0.19594924,0
0.9999865,0
0.9987167,0
0.9955141,0
0.9999924,0
0.99908864,0
0.99740416,0
0.002435522,0
0.9844626,0
0.3625613,0
0.029782172,0
0.046873335,0
0.60225934,0
0.9999981,0
0.9186086,0
0.9994055,0
0.000697555,0
0.99346995,0
0.94236284,0
0.70659214,0
0.9642171,0
0.9999635,0
0.15571073,0
0.9999995,0
0.44589868,0
0.9981521,0
0.6499955,0
0.001378156,0
0.000261666,0
0.66286343,0
0.25267228,0
0.8888113,0
0.000597725,0
0.112516955,0
0.22836977,0
0.008742768,0
0.09215417,0
0.88559294,0
0.3883568,0
0.9505817,0
0.02284882,0
0.001325251,0
0.000259877,0
0.000487432,0
0.000305868,0
0.005857289,0
0.2812361,0
0.000678809,0
0.7122111,0
0.7410886,0
0.8318489,0
0.89999443,0
0.9947255,0
0.59939414,0
0.98984176,0
0.95395327,0
0.035426628,0
0.19489557,0
0.017104048,0
0.122772396,0
0.000404503,0
0.012412802,0
0.085316256,0
0.000272381,0
0.011250027,0
0.9909033,0
0.000812888,0
0.6543082,0
0.02185896,0
0.031996623,0
0.9930774,0
0.003107922,0
0.8798415,0
0.99742633,0
0.8188962,0
0.15999955,0
0.99956447,0
0.5873697,0
0.12543084,0
0.004106659,0
0.9883306,0
0.0000843,0
0.96370435,0
0.000299489,0
0.9909019,0
0.045231864,0
0.000122977,0
0.006391579,0
0.0000845,0
0.9554593,0
0.009144361,0
0.000158951,0
0.13807283,0
0.000563662,0
0.000753739,0
0.023445316,0
0.31006062,0
0.037371367,0
0.0000373,0
0.008746984,0
0.0009732,0
0.027511053,0
0.77366227,0
0.4643765,0
0.61331934,0
0.059240777,0
0.004879239,0
0.9988972,0
0.1598621,0
0.5813307,0
0.016401201,0
0.866127,0
0.8943092,0
0.17350402,0
0.1043879,0
0.7410776,0
0.28288776,0
0.9423741,0
0.96310556,0
0.9999831,0
0.9999713,0
0.9996464,0
0.99461454,0
0.9999503,0
0.97671354,0
0.00242629,0
0.9991731,0
0.99927324,0
0.89772016,0
0.99639773,0
0.9998074,0
0.9918434,0
0.99978703,0
0.652724,0
0.9937463,0
0.9846085,0
0.9494862,0
0.99688596,0
0.7014097,0
0.9904468,0
0.8862466,0
0.7078642,0
0.90951896,0
0.7301452,0
0.9996037,0
0.25549883,0
0.999985,0
0.64824903,0
0.8451448,0
0.91445166,0
0.99908197,0
0.9965989,0
0.99991167,0
0.9999871,0
0.99998224,0
0.999243,0
0.99994826,0
0.9997166,0
0.056995794,0
0.9974523,0
0.011918984,0
0.9774146,0
0.99976283,0
0.9649636,0
0.8233976,0
0.78829205,0
0.9954892,0
0.96925294,0
0.96469074,0
0.9859825,0
0.9998429,0
0.9999584,0
0.9999149,0
0.99985003,0
0.12760502,0
0.96101296,0
0.91552913,0
0.99814165,0
0.9990308,0
0.32884622,0
0.99878854,0
0.99819905,0
0.9820417,0
0.99747413,0
0.99640036,0
0.9997892,0
0.99800617,0
0.9999763,0
0.9994887,0
0.55850875,0
0.99647516,0
0.9984561,0
0.2115144,0
0.8482444,0
0.07381085,0
0.88813835,0
