0.99998415,0
0.99992347,0
0.99997485,0
0.9999993,0
0.9999708,0
0.99999166,0
0.9999114,0
0.9999473,0
0.9999951,0
0.9988446,0
0.9997483,0
0.99986255,0
0.9999944,0
0.9999443,0
0.99999607,0
0.9999918,0
0.9999987,0
0.9999262,0
0.9999542,0
0.99996865,0
0.9999881,0
0.99995005,0
0.99993217,0
0.99996626,0
0.99929583,0
0.99956363,0
0.9999889,0
0.9999896,0
0.99999905,0
0.9994019,0
0.99998665,0
0.99953735,0
0.99996686,0
0.9992392,0
0.9999747,0
0.999928,0
0.9999969,0
0.9999193,0
0.99999905,0
0.99997604,0
0.99990165,0
0.9999902,0
0.9824165,0
0.9999906,0
0.99999595,0
0.99999785,0
0.9999809,0
0.9999802,0
0.99995804,0
0.99997866,0
0.9999889,0
0.9998086,0
0.9999038,0
0.99997723,0
0.99990416,0
0.9999987,0
0.99999046,0
0.9999939,0
0.99996686,0
0.9998369,0
0.99675494,0
0.9987785,0
0.99962926,0
0.99982077,0
0.9994893,0
0.99978524,0
0.9996537,0
0.9995715,0
0.9999994,0
0.9994692,0
0.99989164,0
0.99995875,0
0.9999684,0
0.9997074,0
0.9998247,0
0.99967825,0
0.9998696,0
0.9998884,0
0.9981001,0
0.99999726,0
0.9994293,0
0.9997882,0
0.99998295,0
0.99994826,0
0.9997696,0
0.99464005,0
0.8457671,0
0.9131699,0
0.987795,0
0.8988564,0
0.9999964,0
0.9999975,0
0.9999995,0
0.99999917,0
0.99996495,0
0.9999825,0
0.9998615,0
0.9997181,0
0.9999862,0
0.99997604,0
0.99997854,0
0.98436016,0
0.9976427,0
0.99332726,0
0.9425713,0
0.9854687,0
0.9989837,0
0.9986187,0
0.9998779,0
0.99929106,0
0.9985252,0
0.99594814,0
0.999913,0
0.9666616,0
0.9999399,0
0.99533844,0
0.98037004,0
0.9955225,0
0.9999014,0
0.9999993,0
0.9957218,0
0.9999515,0
0.58121794,0
0.9996239,0
0.99973077,0
0.99598205,0
0.9993755,0
0.9973909,0
0.99952805,0
0.99999726,0
0.99907863,0
0.99260944,0
0.5984896,0
0.99932194,0
0.9999237,0
0.9997054,0
0.99083215,0
0.9967629,0
0.9996141,0
0.999019,0
0.99735403,0
0.9995752,0
0.9992212,0
0.99612504,0
0.9990043,0
0.98259974,0
0.9999285,0
0.9999105,0
0.9910029,0
0.99977916,0
0.99975985,0
0.9999882,0
0.99961096,0
0.9999112,0
0.99992347,0
0.9971897,0
0.9991227,0
0.99371237,0
0.995955,0
0.99580485,0
0.9984937,0
0.88883793,0
0.9998123,0
0.9999937,0
0.9999546,0
0.9996313,0
0.99942017,0
0.9819051,0
0.9998448,0
0.9999957,0
0.999845,0
0.9593867,0
0.997919,0
0.9991437,0
0.97769564,0
0.99992454,0
0.99977905,0
0.9999318,0
0.9920896,0
0.99872226,0
0.9996489,0
0.99998236,0
0.9998148,0
0.9999541,0
0.9992956,0
0.99987257,0
0.16777922,0
0.9999801,0
0.9951206,0
0.9999838,0
0.99998176,0
0.99771714,0
0.99999404,0
0.99994063,0
0.99885535,0
0.9997538,0
0.99935764,0
0.9990841,0
0.99985194,0
0.9986852,0
0.99993527,0
0.99760604,0
0.99904305,0
0.9998198,0
0.9997949,0
0.99980885,0
0.99314684,0
0.99954396,0
0.9998605,0
0.99982905,0
0.9996151,0
0.99999666,0
0.99996936,0
0.998139,0
0.9999397,0
0.9997074,0
0.99997675,0
0.99998415,0
0.9999685,0
0.9999733,0
0.99994504,0
0.99999833,0
0.9999515,0
0.99983084,0
0.9999987,0
0.99999213,0
0.99999976,0
0.9999964,0
0.9999279,0
0.99995315,0
0.9999076,0
0.9999794,0
0.9999622,0
0.9997702,0
0.9999465,0
0.9994673,0
0.99999356,0
0.9999491,0
0.99999857,0
0.9999943,0
0.99999595,0
0.9999975,0
0.9998945,0
0.999912,0
0.9998553,0
0.999874,0
0.999998,0
0.999984,0
0.99979573,0
0.9999963,0
0.999895,0
0.9999821,0
0.9995253,0
0.99999785,0
0.99990284,0
0.9999993,0
0.9999645,0
0.99999106,0
0.9999851,0
0.99998105,0
0.99747735,0
0.9999914,0
0.99992573,0
0.99995327,0
0.9999654,0
0.9998944,0
0.99947006,0
0.99995935,0
0.9984901,0
0.9999683,0
0.99952734,0
0.99704343,0
0.9999989,0
0.99999034,0
0.99996996,0
0.9999713,0
0.9999217,0
0.9989925,0
0.9999956,0
0.9998029,0
0.99999166,0
0.9999883,0
0.9997589,0
0.9999951,0
0.99991024,0
0.9999995,0
0.9999926,0
0.9999896,0
0.99995387,0
0.9999869,0
0.9999006,0
0.9998331,0
0.9990128,0
0.9999728,0
0.999548,0
0.99978226,0
0.999884,0
0.9995334,0
0.999946,0
0.99994135,0
0.9999925,0
0.99984705,0
0.9999633,0
0.99999785,0
0.99969614,0
0.9999918,0
0.99999714,0
0.9999988,0
0.99999547,0
0.9998976,0
0.9999784,0
0.9999604,0
0.992113,0
0.999969,0
0.9983376,0
0.99640745,0
0.9995548,0
0.9999665,0
0.9990521,0
0.99968314,0
0.9998492,0
0.9995726,0
0.999724,0
0.9997887,0
0.9995245,0
0.99981934,0
0.99999654,0
0.99917966,0
0.9999893,0
0.99978644,0
0.9999356,0
0.9997322,0
0.99999344,0
0.9999361,0
0.999044,0
0.6885226,0
0.99974626,0
0.736724,0
0.9999862,0
0.988176,0
0.99993193,0
0.9927269,0
0.99973696,0
0.9999323,0
0.8227755,0
0.9979127,0
0.99648076,0
0.95322657,0
0.9993988,0
0.99725145,0
0.9998435,0
0.9997656,0
0.9997272,0
0.9996088,0
0.9964224,0
0.9956949,0
0.9975788,0
0.999413,0
0.99220675,0
0.99927205,0
0.9808611,0
0.99996996,0
0.999721,0
0.99980813,0
0.9998934,0
0.9988186,0
0.9999844,0
0.9964439,0
0.9701901,0
0.99768066,0
0.9981711,0
0.9985455,0
0.9988262,0
0.9979771,0
0.9999987,0
0.9999975,0
0.99993014,0
0.999984,0
0.99999976,0
0.99998057,0
0.99979717,0
0.9999969,0
0.9999517,0
0.99982953,0
0.9998584,0
0.9998921,0
0.99985373,0
0.9998307,0
0.9999949,0
0.9981957,0
0.9996836,0
0.9999739,0
0.9992249,0
0.9919682,0
0.99986434,0
0.9931115,0
0.99953043,0
0.9999895,0
0.99983156,0
0.9978269,0
0.99571794,0
0.99132186,0
0.97174734,0
0.99991643,0
0.99995005,0
0.99948823,0
0.99999523,0
0.9999814,0
0.9963911,0
0.9996809,0
0.9999455,0
0.99977106,0
0.99995863,0
0.9997756,0
0.99721694,0
0.9999534,0
0.9999621,0
0.9999348,0
0.99939525,0
0.99995875,0
0.9999696,0
0.99956554,0
0.99552155,0
0.99980265,0
0.9999007,0
0.9985952,0
0.99717027,0
0.988209,0
0.999859,0
0.9997818,0
0.99927217,0
0.79932356,0
0.9989287,0
0.9988727,0
0.99790573,0
0.99992156,0
0.99831104,0
0.91914046,0
0.9929645,0
0.9997342,0
0.9985116,0
0.99807334,0
0.99907136,0
0.92994004,0
0.998085,0
0.99989605,0
0.99992895,0
0.9996644,0
0.9511847,0
0.9995142,0
0.99942064,0
0.9999125,0
0.9982486,0
0.9997503,0
0.99743843,0
0.99981624,0
0.99852824,0
0.9999244,0
0.9986563,0
0.99860686,0
0.99968684,0
0.94748586,0
0.9986594,0
0.9999435,0
0.99442506,0
0.9993216,0
0.9999864,0
0.999772,0
0.99920136,0
0.99703634,0
0.99995995,0
0.9987488,0
0.99996424,0
0.99991345,0
0.9997652,0
0.99892247,0
0.99964535,0
0.99979204,0
0.9998858,0
0.9992636,0
0.9999863,0
0.9735979,0
0.9891378,0
0.99922836,0
0.49962917,0
0.99930656,0
0.18898025,0
0.9058121,0
0.31012285,0
0.8261121,0
0.9995926,0
0.99993,0
0.99939597,0
0.9999629,0
0.7572185,0
0.84842485,0
0.99999523,0
0.84138334,0
0.99999523,0
0.9981306,0
0.91737616,0
0.99999774,0
0.923256,0
0.99995625,0
0.76136893,0
0.9997862,0
0.9743201,0
0.6800043,0
0.991252,0
0.9437783,0
0.9132034,0
0.19093506,0
0.9992888,0
0.77138925,0
0.99936646,0
0.21766236,0
0.99951565,0
0.99992645,0
0.9992041,0
0.99999595,0
0.9483173,0
0.99999857,0
0.99842286,0
0.99996126,0
0.9997751,0
0.88095963,0
0.9831709,0
0.9995408,0
0.95223397,0
0.9934034,0
0.79494303,0
0.98742723,0
0.25757432,0
0.9935027,0
0.99180824,0
0.47552133,0
0.24992548,0
0.9923515,0
0.9948436,0
0.11241534,0
0.9950112,0
0.9999064,0
0.1582874,0
0.97120583,0
0.98819387,0
0.9902615,0
0.9996561,0
0.9980914,0
0.9954744,0
0.09724975,0
0.9988329,0
0.7808114,0
0.114696644,0
0.9375205,0
0.9771788,0
0.9999707,0
0.9700725,0
0.99931335,0
0.051550247,0
0.99864405,0
0.9943579,0
0.998547,0
0.99175805,0
0.99998486,0
0.16867855,0
0.999905,0
0.3106252,0
0.9995604,0
0.89861214,0
0.704522,0
0.72572243,0
0.8921883,0
0.9994584,0
0.9788618,0
0.86514336,0
0.8026185,0
0.9958138,0
0.9249125,0
0.949783,0
0.974882,0
0.93833345,0
0.7137141,0
0.68385154,0
0.7932467,0
0.5472809,0
0.29738703,0
0.70909303,0
0.90846324,0
0.7945555,0
0.34150174,0
0.9003835,0
0.6719897,0
0.90029204,0
0.964407,0
0.98839825,0
0.75339365,0
0.82683676,0
0.9857508,0
0.6615792,0
0.9207886,0
0.7659499,0
0.8628968,0
0.5110287,0
0.23397146,0
0.7540877,0
0.12778223,0
0.7010557,0
0.550194,0
0.32858354,0
0.8414149,0
0.6537958,0
0.83612597,0
0.9924233,0
0.99048096,0
0.9354322,0
0.9979475,0
0.9044074,0
0.95251834,0
0.98099124,0
0.9983359,0
0.98087734,0
0.5766605,0
0.4165936,0
0.15244846,0
0.5563405,0
0.73672783,0
0.3879616,0
0.18502791,0
0.656219,0
0.7232335,0
0.10492325,0
0.7466452,0
0.17024039,0
0.23690642,0
0.27719417,0
0.18663837,0
0.24572209,0
0.92182416,0
0.9613689,0
0.90393937,0
0.89369005,0
0.33078158,0
0.28109482,0
0.3666635,0
0.98406464,0
0.9565556,0
0.9399105,0
0.9968436,0
0.46105492,0
0.9952272,0
0.92459506,0
0.67793936,0
0.124469794,0
0.06291927,0
0.5779325,0
0.93809575,0
0.984209,0
0.9601014,0
0.7497075,0
0.97843575,0
0.9907549,0
0.9999894,0
0.9999974,0
0.99959975,0
0.99978644,0
0.9999455,0
0.9997681,0
0.9583723,0
0.9999813,0
0.9999876,0
0.99743074,0
0.99737704,0
0.99915326,0
0.9917064,0
0.976716,0
0.74110866,0
0.99791104,0
0.9998172,0
0.99719304,0
0.99362624,0
0.9967835,0
0.9996295,0
0.92335415,0
0.9399462,0
0.9988331,0
0.92047113,0
0.9999229,0
0.94808716,0
0.9998988,0
0.9984475,0
0.9961552,0
0.9993623,0
0.9921387,0
0.9998907,0
0.99959975,0
0.9998635,0
0.99999547,0
0.99996376,0
0.99999833,0
0.99992037,0
0.9591929,0
0.99988496,0
0.8925245,0
0.99404174,0
0.999537,0
0.9845206,0
0.9799359,0
0.98968047,0
0.99867815,0
0.9992551,0
0.8488851,0
0.9982956,0
0.9926885,0
0.99952924,0
0.997644,0
0.8310722,0
0.82478845,0
0.9878373,0
0.9652551,0
0.99956447,0
0.99987495,0
0.7816654,0
0.99988186,0
0.9995322,0
0.99997854,0
0.9998561,0
0.9999932,0
0.99999106,0
0.9999902,0
0.9999651,0
0.9998983,0
0.9993923,0
0.98470116,0
0.9976871,0
0.895163,0
0.99092734,0
0.98002476,0
0.998458,0
