0.9978921,0
0.9996568,0
0.8949656,0
0.9912437,0
0.9979899,0
0.9982315,0
0.98670703,0
0.9410174,0
0.58650285,0
0.9953054,0
0.99972504,0
0.9993273,0
0.9988574,0
0.9996742,0
0.99991345,0
0.99991786,0
0.9989642,0
0.9998536,0
0.41547397,0
0.99784136,0
0.91230786,0
0.9999223,0
0.9997068,0
0.09984882,0
0.9993185,0
0.9998085,0
0.99995244,0
0.99945,0
0.99571425,0
0.9994916,0
0.9958489,0
0.9953549,0
0.8887403,0
0.9982162,0
0.9950773,0
0.99886864,0
0.9998864,0
0.9957243,0
0.9991974,0
0.869773,0
0.98874784,0
0.9996635,0
0.9941602,0
0.9884863,0
0.9995647,0
0.9543862,0
0.99952984,0
0.8141912,0
0.98843807,0
0.99989367,0
0.99968886,0
0.99997294,0
0.98833966,0
0.96290714,0
0.0000907,0
0.9999589,0
0.999915,0
0.98297256,0
0.99692106,0
0.9989951,0
0.99826837,0
0.99841714,0
0.99812144,0
0.99606544,0
0.99479455,0
0.99976045,0
0.7607695,0
0.9939931,0
0.9992384,0
0.94973314,0
0.9904,0
0.99986756,0
0.9961069,0
0.9997348,0
0.9656484,0
0.9998005,0
0.99942976,0
0.9995906,0
0.99998176,0
0.9647879,0
0.99999785,0
0.9713518,0
0.014468282,0
0.9936824,0
0.9999883,0
0.99796045,0
0.9942174,0
0.89840966,0
0.22953351,0
0.9904969,0
0.9727557,0
0.99544144,0
0.9039385,0
0.99998283,0
0.99849916,0
0.99999475,0
0.9982493,0
0.9880022,0
0.9999665,0
0.7618906,0
0.07963127,0
0.9976445,0
0.012634761,0
0.8487402,0
0.006208934,0
0.003943612,0
0.998816,0
0.10753742,0
0.05144352,0
0.6061054,0
0.9998493,0
0.9977114,0
0.9952141,0
0.005597686,0
0.050042097,0
0.99783653,0
0.66833425,0
0.9934695,0
0.6767443,0
0.004718329,0
0.99415237,0
0.011577646,0
0.99356836,0
0.50265974,0
0.9928625,0
0.99948776,0
0.21393019,0
0.969709,0
0.96121466,0
0.9931039,0
0.5148728,0
0.4923073,0
0.9999989,0
0.46660498,0
0.086054765,0
0.5137477,0
0.6163992,0
0.99318963,0
0.42924133,0
0.048847474,0
0.98707426,0
0.003380209,0
0.9995258,0
0.10206581,0
0.9998004,0
0.9999988,0
0.17271227,0
0.3268999,0
0.9265299,0
0.94925874,0
0.99155277,0
0.23787071,0
0.99895835,0
0.9887539,0
0.32443905,0
0.8667157,0
0.98706067,0
0.005044907,0
0.96543515,0
0.11443274,0
0.9994911,0
0.24737504,0
0.4429638,0
0.29940447,0
0.9999572,0
0.022721548,0
0.999777,0
0.19386798,0
0.9810141,0
0.99999785,0
0.99358964,0
0.9999826,0
0.21807711,0
0.045301363,0
0.9889059,0
0.99858654,0
0.9991147,0
0.9988832,0
0.21870902,0
0.96377665,0
0.043503705,0
0.9998729,0
0.9999889,0
0.9999256,0
0.9996339,0
0.99955946,0
0.2505242,0
0.7229975,0
0.8809778,0
0.9996741,0
0.99954885,0
0.9999856,0
0.9946912,0
0.99874496,0
0.5084621,0
0.87129205,0
0.980891,0
0.920417,0
0.99727875,0
0.995053,0
0.20635161,0
0.007985729,0
0.76170516,0
0.8625402,0
0.9997876,0
0.9999726,0
0.9999826,0
0.9999826,0
0.93334156,0
0.99998987,0
0.99249095,0
0.92666274,0
0.014850221,0
0.7892429,0
0.99910873,0
0.99997544,0
0.10796611,0
0.92091393,0
0.99771273,0
0.1851049,0
0.9966634,0
0.932552,0
0.9986286,0
0.9999918,0
0.7924471,0
0.95383155,0
0.9999459,0
0.98975104,0
0.99126774,0
0.999998,0
0.99984324,0
0.8394569,0
0.9997578,0
0.9829336,0
0.999635,0
0.9963643,0
0.99998116,0
0.999928,0
0.9995658,0
0.9428357,0
0.9999449,0
0.062890664,0
0.88483644,0
0.99973625,0
0.99996305,0
0.99998474,0
0.99501,0
0.999424,0
0.99955434,0
0.99735343,0
0.9300549,0
0.99963284,0
0.96668476,0
0.99780065,0
0.99999905,0
0.18896377,0
0.96374464,0
0.8421556,0
0.72709274,0
0.25567386,0
0.3273142,0
0.9151481,0
0.94364697,0
0.88214594,0
0.39798343,0
0.48604694,0
0.49802127,0
0.99974436,0
0.9999522,0
0.9692308,0
0.99996734,0
0.99806017,0
0.9998876,0
0.9994068,0
0.92138827,0
0.99766195,0
0.9971836,0
0.9948112,0
0.99991775,0
0.96702576,0
0.99996996,0
0.8131246,0
0.9992066,0
0.9920123,0
0.846396,0
0.9527689,0
0.99384415,0
0.929061,0
0.999553,0
0.8272309,0
0.74075276,0
0.99528414,0
0.85954785,0
0.99993396,0
0.39645582,0
0.9869713,0
0.99785054,0
0.93395746,0
0.14560045,0
0.9035899,0
0.16834338,0
0.8589373,0
0.98401135,0
0.88339645,0
0.067684196,0
0.9998166,0
0.99555486,0
0.8900967,0
0.99606484,0
0.9997973,0
0.9987287,0
0.89940315,0
0.99998355,0
0.99792516,0
0.999998,0
0.9996344,0
0.99475807,0
0.99867094,0
0.99853873,0
0.9992415,0
0.9310548,0
0.9931564,0
0.9999039,0
0.99984586,0
0.99918586,0
0.9997569,0
0.999961,0
0.9993074,0
0.9990564,0
0.99993324,0
0.9999877,0
0.9600162,0
0.9922197,0
0.9991234,0
0.99494153,0
0.9976398,0
0.9901944,0
0.9510061,0
0.99999344,0
0.997292,0
0.99990153,0
0.9986676,0
0.9998591,0
0.9999851,0
0.98244375,0
0.9998733,0
0.99999595,0
0.99995685,0
0.9999802,0
0.9999877,0
0.9999981,0
0.9999919,0
0.9998896,0
0.9924809,0
0.99999595,0
0.9999633,0
0.99964535,0
0.9999175,0
0.9999995,0
0.9997795,0
0.9861718,0
0.9986773,0
0.9999666,0
0.9976546,0
0.99925524,0
0.99996793,0
0.98647505,0
0.8446056,0
0.9837428,0
0.9970504,0
0.99712414,0
0.99973255,0
0.99983025,0
0.99993837,0
0.9999924,0
0.99963236,0
0.9980019,0
0.999814,0
0.9998795,0
0.99979264,0
0.99993265,0
0.99928325,0
0.9768833,0
0.99735886,0
0.99999845,0
0.99999046,0
0.99880767,0
0.9999256,0
0.99994934,0
0.9953467,0
0.99982303,0
0.99996686,0
0.99977416,0
0.9969969,0
0.97535974,0
0.99969923,0
0.9999902,0
0.9992261,0
0.9991393,0
0.99996185,0
0.99985385,0
0.9998553,0
0.99994063,0
0.9930841,0
0.99992895,0
0.99965346,0
0.9999254,0
0.99998295,0
0.99987316,0
0.99999714,0
0.7770262,0
0.97951996,0
0.9987789,0
0.99998856,0
0.9999579,0
0.9999939,0
0.99993217,0
0.9999933,0
0.99999535,0
0.9999883,0
0.9999981,0
0.99999845,0
0.9998864,0
0.9999987,0
0.99998474,0
0.99999785,0
0.99999917,0
0.99997497,0
0.9999707,0
0.9999999,0
0.9999839,0
0.9999956,0
0.99999166,0
0.99999416,0
0.99999654,0
0.9994103,0
0.9999604,0
0.9995753,0
0.9998851,0
0.999703,0
0.9939926,0
0.99999976,0
0.9999994,0
0.9999516,0
0.99998355,0
0.999995,0
0.9999999,0
0.996494,0
0.99996316,0
0.99999976,0
0.9998745,0
0.9999999,0
0.9999951,0
0.9999752,0
0.9999987,0
0.9999658,0
0.9999962,0
0.9999478,0
0.9974999,0
0.9999964,0
0.9998318,0
0.99999976,0
0.999995,0
0.99941313,0
0.9996586,0
0.99895775,0
0.99998486,0
0.9999987,0
0.9999975,0
0.99999547,0
0.98115885,0
0.99950397,0
0.9999918,0
0.9995709,0
0.9998994,0
0.9999951,0
0.99999285,0
0.9999989,0
0.9999999,0
0.99977094,0
0.99998844,0
0.99996734,0
0.99998987,0
0.9999974,0
0.99993646,0
0.9999578,0
0.9963934,0
0.9999703,0
0.99999857,0
0.9890287,0
0.99999833,0
0.9999999,0
0.99999976,0
0.99999917,0
0.99970454,0
0.9994129,0
0.99643636,0
0.99999714,0
0.9899513,0
0.9999832,0
0.9999528,0
0.9999453,0
0.99994266,0
0.9999999,0
1,0
1,0
0.99999964,0
0.9999982,0
0.9999989,0
0.99933016,0
0.9999976,0
0.99996483,0
0.9936008,0
1,0
0.99999714,0
1,0
0.999984,0
0.99999607,0
0.9949757,0
0.9999999,0
0.9999999,0
0.99986815,0
0.99880576,0
0.9998215,0
0.9998995,0
0.99999464,0
0.999998,0
0.99999905,0
0.999895,0
0.9999987,0
0.9999999,0
0.99923956,0
1,0
0.9999993,0
0.9999887,0
0.9999958,0
0.9999995,0
0.99968135,0
0.9999552,0
0.9999119,0
1,0
0.693706,0
0.9999908,0
0.9999114,0
0.9999995,0
0.99999964,0
0.99996233,0
0.552399,0
0.99961853,0
0.98464715,0
0.9999863,0
0.9275872,0
0.9989612,0
0.99981564,0
0.99999714,0
0.05203391,0
1,0
0.99927324,0
0.9999013,0
0.9999987,0
0.99999154,0
0.99995244,0
1,0
0.99353313,0
0.9984836,0
0.99999344,0
0.9998293,0
1,0
0.99998546,0
0.9996779,0
0.9999895,0
0.969192,0
0.9979971,0
1,0
0.9999999,0
0.98943233,0
0.98638344,0
0.99991834,0
0.04692725,0
0.9959496,0
0.99996936,0
0.9996031,0
0.9999168,0
0.998934,0
0.99789774,0
0.99992776,0
0.9968362,0
0.9954411,0
0.99981254,0
0.99997663,0
0.8193454,0
0.9349716,0
0.7232013,0
0.9994765,0
0.9739381,0
0.975958,0
0.9997781,0
0.9998486,0
0.9999578,0
0.99992657,0
0.99396545,0
0.9494084,0
0.9998217,0
0.9982514,0
0.9996043,0
0.99138486,0
0.99999976,0
0.9999677,0
0.9999777,0
0.9974814,0
0.9903998,0
0.99245316,0
0.99889576,0
0.99588937,0
0.9918588,0
0.72661495,0
0.9367204,0
0.5452148,0
0.5714544,0
0.9999918,0
0.9979672,0
0.97717243,0
0.93742234,0
0.9996731,0
0.9987005,0
0.9998344,0
0.84329516,0
0.99999976,0
0.9999975,0
0.9984102,0
0.99998415,0
0.9999999,0
0.999998,0
0.9999862,0
0.9999987,0
0.9995314,0
0.99999833,0
0.9950879,0
0.99999976,0
0.9999993,0
0.9999974,0
0.99990094,0
0.99965024,0
0.99999833,0
0.9999862,0
0.9999999,0
1,0
0.9999802,0
1,0
0.99990964,0
0.9999999,0
0.99999785,0
0.99999976,0
0.99998987,0
0.9996911,0
0.99999976,0
0.9999497,0
1,0
0.9999995,0
1,0
1,0
0.9999999,0
0.9999964,0
0.99996984,0
0.99999976,0
0.9999999,0
0.999992,0
0.99999964,0
0.9999312,0
0.9999964,0
0.99999917,0
0.9999682,0
0.99999845,0
0.99969196,0
0.9999933,0
0.9999999,0
0.9999951,0
1,0
0.9999999,0
0.9999994,0
0.999998,0
1,0
0.9999732,0
1,0
0.9999821,0
0.99999976,0
0.9999509,0
0.9999975,0
0.9998062,0
1,0
0.9999981,0
0.9999999,0
0.9999881,0
0.99999964,0
0.9999864,0
0.99999714,0
0.9999993,0
1,0
0.99999547,0
0.9999995,0
1,0
0.99999845,0
0.99999845,0
1,0
0.99999857,0
1,0
0.9998399,0
1,0
0.99999285,0
0.9999999,0
0.9999976,0
0.99996495,0
0.99999774,0
0.9999974,0
0.9999938,0
1,0
0.99995637,0
0.99999976,0
0.99999964,0
0.9999815,0
0.9998634,0
0.99998987,0
0.9999875,0
1,0
0.9999999,0
1,0
0.9999999,0
1,0
0.99999976,0
1,0
1,0
0.99801445,0
0.99998367,0
0.99999094,0
0.9999982,0
0.9999962,0
0.99999976,0
0.99999833,0
0.9999999,0
0.99199146,0
0.99999416,0
0.9999784,0
0.9999999,0
0.9999939,0
0.9999999,0
0.9999329,0
0.999969,0
0.99999666,0
0.9999913,0
0.9999987,0
0.9999292,0
0.9999993,0
0.946767,0
0.99999976,0
0.9999571,0
0.99999726,0
0.9999907,0
1,0
0.99999297,0
0.9996265,0
1,0
1,0
0.99999154,0
0.9999995,0
0.9999999,0
0.9983999,0
0.9999844,0
0.99983776,0
0.9999964,0
0.999982,0
0.9999502,0
0.99999917,0
0.97380775,0
0.99999964,0
0.99999297,0
0.99999976,0
0.99999833,0
0.9993523,0
0.9999982,0
0.9801775,0
0.99998236,0
0.99981636,0
0.9999974,0
0.9999999,0
0.9999975,0
0.9999989,0
0.99991226,0
0.99999666,0
0.9999999,0
0.9999999,0
0.9999999,0
0.9999999,0
0.99999535,0
0.99999225,0
0.9999993,0
0.9999918,0
0.9999989,0
0.99990225,0
0.99999547,0
0.99999964,0
0.99999714,0
0.9999974,0
0.9999989,0
0.99998426,0
0.005489954,0
1,0
0.9999987,0
0.99994826,0
0.99999833,0
0.99999845,0
0.99999034,0
0.999997,0
0.99999535,0
0.9999747,0
1,0
0.99999833,0
0.9999989,0
0.99999976,0
0.999995,0
0.9999988,0
0.99999905,0
0.9999999,0
0.99999976,0
1,0
0.9999999,0
0.9999995,0
0.99999666,0
0.9999995,0
0.999972,0
1,0
0.9999989,0
0.9999999,0
1,0
0.99999726,0
1,0
0.9999994,0
1,0
1,0
0.9999999,0
1,0
0.9999999,0
1,0
0.9999999,0
0.9999999,0
0.99999964,0
0.99999976,0
0.99999976,0
0.9999981,0
1,0
0.99999154,0
0.9999987,0
0.9999999,0
0.9999938,0
0.99999106,0
1,0
0.9999988,0
1,0
0.9999962,0
1,0
0.99999976,0
0.9999889,0
0.9999999,0
0.92400235,0
1,0
1,0
0.9999999,0
0.99999964,0
0.9999387,0
1,0
0.99999976,0
1,0
1,0
1,0
0.9999964,0
0.9999666,0
1,0
1,0
1,0
1,0
0.9929421,0
0.9966685,0
1,0
0.9999969,0
0.9999999,0
1,0
0.9998721,0
0.99999833,0
0.99999166,0
1,0
0.9999999,0
1,0
0.99980587,0
0.9999999,0
0.99999917,0
0.99999666,0
0.9999994,0
0.9999987,0
0.9999999,0
0.9999995,0
1,0
0.9999962,0
1,0
1,0
1,0
0.99999964,0
0.9999993,0
0.9997713,0
0.99988985,0
0.9999857,0
0.9999603,0
1,0
1,0
1,0
0.9999999,0
1,0
1,0
1,0
1,0
1,0
1,0
0.9999981,0
0.21293126,0
0.9999938,0
0.9937583,0
0.9245298,0
0.9843938,0
0.9998091,0
0.9996195,0
0.9999999,0
0.95605576,0
0.9999517,0
0.9984328,0
0.99940467,0
0.7741202,0
0.9997911,0
0.09897734,0
0.73403364,0
0.99482167,0
0.99996555,0
0.99995494,0
0.9864634,0
0.9998373,0
0.37716508,0
0.99998116,0
0.99805593,0
0.9967681,0
0.99918956,0
0.9976151,0
0.9997322,0
0.9999994,0
0.9527184,0
0.999124,0
0.9731258,0
0.73642576,0
0.9999013,0
0.98139244,0
0.9935488,0
0.9922692,0
0.9902801,0
0.9919017,0
0.99902177,0
0.9996363,0
0.9961804,0
0.9974764,0
0.8916103,0
0.8685466,0
0.9999622,0
0.99994004,0
0.9440946,0
0.9994387,0
0.9992059,0
0.9997155,0
0.9996306,0
0.999699,0
0.9991373,0
0.99993515,0
0.99342585,0
0.9983595,0
0.9979087,0
0.99980396,0
0.9979855,0
0.9447721,0
0.99950397,0
0.9991014,0
0.99998116,0
0.9999448,0
0.99444747,0
0.9994993,0
0.9999951,0
0.9998697,0
0.99629503,0
0.99934477,0
0.99997544,0
0.99557143,0
0.99591583,0
0.99998593,0
0.99963737,0
0.9999516,0
0.9967788,0
0.99988544,0
0.99919087,0
0.99990904,0
0.97154194,0
0.99441874,0
0.998966,0
0.99518377,0
0.5461666,0
0.99620515,0
0.9973283,0
0.99925596,0
0.9990773,0
0.99731404,0
0.99946636,0
0.96643996,0
0.9957943,0
0.99815446,0
0.9066662,0
0.9596597,0
0.995331,0
0.98549217,0
0.99734664,0
0.999549,0
0.999949,0
0.99984014,0
0.9998573,0
0.9999466,0
0.8800336,0
0.99863774,0
0.9986307,0
0.99954575,0
0.99713314,0
0.99995553,0
0.9959561,0
0.8949582,0
0.99908304,0
0.9999354,0
0.9999825,0
0.9999448,0
0.99986064,0
0.9999926,0
0.99956363,0
0.9999999,0
0.9999844,0
0.99884796,0
0.9999989,0
0.9999994,0
0.9999999,0
0.9999821,0
0.99999154,0
0.9999614,0
0.9988086,0
0.9999776,0
0.99611545,0
0.9993069,0
0.9999249,0
0.9988971,0
0.99998045,0
0.9989794,0
0.99999106,0
0.9999207,0
0.9999467,0
0.99999833,0
0.99999833,0
0.9999528,0
0.9999994,0
0.9995616,0
0.9997919,0
1,0
0.99999416,0
0.9998704,0
0.9999447,0
0.9999982,0
0.99311185,0
0.99997437,0
0.99992573,0
0.99999976,0
0.9993918,0
0.9998529,0
0.99139684,0
0.999941,0
0.99993753,0
0.9999802,0
0.999673,0
0.9987167,0
0.9999846,0
0.99945337,0
0.9999223,0
1,0
0.9955896,0
0.99989927,0
0.99964094,0
0.9999341,0
0.9998596,0
0.99998856,0
0.9999825,0
0.99999523,0
0.99901414,0
0.99917537,0
1,0
0.99957055,0
0.999987,0
0.9994475,0
0.99971765,0
0.9999949,0
0.9998729,0
0.99999714,0
0.99997413,0
0.9998165,0
0.99921227,0
0.9997384,0
0.99999833,0
0.9999726,0
0.98622906,0
0.9999995,0
0.9998791,0
0.9999889,0
0.9999726,0
0.9996735,0
0.99998546,0
0.9996425,0
0.9999994,0
0.97624445,0
0.99998236,0
0.9999753,0
0.99943453,0
0.9987897,0
0.99996066,0
0.99999845,0
0.9999995,0
0.9999864,0
0.9980216,0
0.9820018,0
0.9943006,0
0.9089786,0
0.98893344,0
0.42676297,0
0.9461698,0
0.98514175,0
0.794682,0
0.9929557,0
0.7107355,0
0.97090447,0
0.91292465,0
0.95704037,0
0.99312097,0
0.98652947,0
0.9955628,0
0.98710966,0
0.97260034,0
0.8596599,0
0.99771154,0
0.9571834,0
0.9997317,0
0.98776114,0
0.237196,0
0.36280426,0
0.8399479,0
0.18886885,0
0.92641896,0
0.15478379,0
0.98327154,0
0.79155284,0
0.9986727,0
0.85580033,0
0.3087239,0
0.8327012,0
0.78768986,0
0.9925903,0
0.952364,0
0.6212601,0
0.9960522,0
0.99394256,0
0.9471993,0
0.9872105,0
0.63932276,0
0.685923,0
0.41145915,0
0.88230616,0
0.7525831,0
0.9656101,0
0.9800341,0
0.9733373,0
0.34583178,0
0.9919252,0
0.9973431,0
0.75963664,0
0.90186083,0
0.8143782,0
0.46833718,0
0.4927179,0
0.70809036,0
0.85416627,0
0.99644226,0
0.9914409,0
0.9948973,0
0.9942479,0
0.95594746,0
0.9758773,0
0.99932635,0
0.9986051,0
0.9795308,0
0.9648053,0
0.9217484,0
0.9531867,0
0.8229346,0
0.98078406,0
0.9883309,0
0.95139146,0
0.9975169,0
0.98165303,0
0.94615316,0
0.9832653,0
0.99123234,0
0.17961524,0
0.97286856,0
0.88379675,0
0.9742731,0
0.83608735,0
0.98729634,0
0.9876131,0
0.88292867,0
0.21869488,0
0.98614293,0
0.99857795,0
0.99897504,0
0.9982759,0
0.9998247,0
0.99901056,0
0.6642057,0
0.97020435,0
0.99596906,0
0.95067275,0
0.99393034,0
0.9256331,0
0.99640465,0
0.92926353,0
0.9750463,0
0.9980665,0
0.99326986,0
0.99604297,0
0.99964595,0
0.74790955,0
0.9912724,0
0.6980144,0
0.9423921,0
0.22834297,0
0.994936,0
0.2623727,0
0.74689704,0
0.99394375,0
0.91794527,0
0.40890813,0
0.53554475,0
0.99373996,0
0.9586159,0
0.82630354,0
0.9764947,0
0.95472115,0
0.8519918,0
0.7289831,0
0.9359608,0
0.8676747,0
0.77293414,0
0.9256865,0
0.9264015,0
0.82920736,0
0.9601173,0
0.95428467,0
0.6852904,0
0.95196563,0
0.8949028,0
0.9791429,0
0.99989164,0
0.9998994,0
0.87096643,0
0.9998356,0
0.9795139,0
0.96502256,0
0.99775213,0
0.91637146,0
0.99591994,0
0.06373859,0
0.9974523,0
0.9861714,0
0.91159564,0
0.994692,0
0.9960543,0
0.96156746,0
0.89707786,0
0.07529746,0
0.9990901,0
0.8955516,0
0.99960035,0
0.99392843,0
0.99951494,0
0.9674773,0
0.99877316,0
0.9989749,0
0.99872094,0
0.99399006,0
0.9981159,0
0.99904984,0
0.9883614,0
0.9999418,0
0.9154833,0
0.999964,0
0.84594125,0
0.99838066,0
0.093746975,0
0.30806133,0
0.99994254,0
0.99999917,0
0.9994443,0
0.999998,0
0.8460761,0
0.9344244,0
0.9999285,0
0.9627868,0
0.99999,0
0.99824464,0
0.9876152,0
0.9999914,0
0.9984723,0
0.9999883,0
0.68966955,0
0.9999999,0
0.99182606,0
0.8275139,0
0.99983656,0
0.8319984,0
0.9987851,0
0.4724192,0
0.99918264,0
0.43132013,0
0.99998534,0
0.34275138,0
0.9998124,0
1,0
0.99999714,0
0.9999995,0
0.99943525,0
0.9999957,0
0.99978334,0
0.9999994,0
0.99996734,0
0.87397575,0
0.8758193,0
0.9999397,0
0.9837803,0
0.9980519,0
0.9733902,0
0.9951727,0
0.050397143,0
0.99757296,0
0.99281585,0
0.9846576,0
0.9684017,0
0.9995833,0
0.99885833,0
0.046232868,0
0.9911612,0
0.99965906,0
0.91226405,0
0.9994703,0
0.9988017,0
0.9982332,0
0.99955875,0
0.99998784,0
0.99990094,0
0.81110543,0
0.9998572,0
0.46920404,0
0.54771334,0
0.45499483,0
0.9947648,0
0.9999969,0
0.9523574,0
0.9996755,0
0.046415634,0
0.98213875,0
0.99912614,0
0.9991708,0
0.9982957,0
0.99998724,0
0.90938455,0
1,0
0.9236241,0
0.99909437,0
0.9817432,0
0.9319464,0
0.9053781,0
0.8599792,0
0.99973613,0
0.7523951,0
0.9976489,0
0.8829923,0
0.9883901,0
0.90395206,0
0.9985008,0
0.9765697,0
0.9848065,0
0.98780316,0
0.7724187,0
0.4966299,0
0.97430235,0
0.58795685,0
0.98656416,0
0.8562311,0
0.985878,0
0.90422857,0
0.9512495,0
0.8583995,0
0.67242175,0
0.5877009,0
0.98310167,0
0.987425,0
0.9631541,0
0.9888354,0
0.3264911,0
0.90016365,0
0.9888361,0
0.98607594,0
0.3430473,0
0.45287326,0
0.7400515,0
0.040736936,0
0.86423814,0
0.78909427,0
0.7371417,0
0.4151502,0
0.84521174,0
0.7849265,0
0.9520341,0
0.8347015,0
0.9805778,0
0.9933658,0
0.81597275,0
0.99741614,0
0.74300474,0
0.99245024,0
0.9853579,0
0.93660635,0
0.7840555,0
0.98309535,0
0.023971036,0
0.76794237,0
0.05433825,0
0.43785766,0
0.96010035,0
0.293311,0
0.93060684,0
0.92424965,0
0.77023137,0
0.6017222,0
0.50203174,0
0.8840377,0
0.8408396,0
0.9645777,0
0.9040792,0
0.98748386,0
0.83279747,0
0.54314387,0
0.9071327,0
0.51548,0
0.993802,0
0.69838136,0
0.99448943,0
0.9915576,0
0.53027976,0
0.99960786,0
0.9488653,0
0.9433429,0
0.10674682,0
0.4501456,0
0.23148422,0
0.91087997,0
0.6151418,0
0.9971162,0
0.95001715,0
0.99971277,0
0.99199533,0
0.99999845,0
0.9999993,0
0.99933404,0
0.9999323,0
0.9972474,0
0.9999186,0
0.95670485,0
0.9994318,0
0.99969375,0
0.6719544,0
0.9997353,0
0.999819,0
0.604093,0
0.99647754,0
0.052344818,0
0.99952877,0
0.99806863,0
0.9619084,0
0.9954788,0
0.97706985,0
0.99687153,0
0.92434597,0
0.8454587,0
0.99778855,0
0.6001497,0
0.99691606,0
0.6061087,0
0.99995923,0
0.89458495,0
0.97522813,0
0.9961338,0
0.9836684,0
0.99991906,0
0.9967744,0
0.9998246,0
0.9996259,0
0.99989545,0
0.99989414,0
0.99733245,0
0.77827317,0
0.9999666,0
0.5086518,0
0.935211,0
0.99991477,0
0.9924469,0
0.99745685,0
0.9651972,0
0.7153969,0
0.9919099,0
0.99983466,0
0.9948572,0
0.99828523,0
0.99997115,0
0.9986628,0
0.8324828,0
0.04050362,0
0.96447253,0
0.6145956,0
0.99985826,0
0.9933669,0
0.95439726,0
0.98914003,0
0.9829223,0
0.953841,0
0.99940777,0
0.99794024,0
0.9999012,0
0.99992144,0
0.99959403,0
0.9998109,0
0.74338895,0
0.993439,0
0.97635686,0
0.55801326,0
0.9997342,0
0.82596165,0
0.9750038,0
0.9455995,0
0.97688407,0
0.9929274,0
0.06713686,0
0.9991893,0
0.63315254,0
0.86710656,0
0.060397416,0
0.34569758,0
0.07015891,0
0.8353068,0
0.097472645,0
0.9566747,0
0.46141085,0
0.98096704,0
0.7189483,0
0.9999933,0
0.9997272,0
0.99994385,0
0.99999714,0
0.99999285,0
0.99999535,0
0.9999981,0
0.999571,0
0.99958104,0
0.99979085,0
0.99999666,0
0.9999882,0
0.9999976,0
0.99968934,0
0.9994049,0
0.9999207,0
0.99999857,0
0.99970466,0
0.9999789,0
0.99998975,0
